,Seed,Learning Rate,Batch Size,Val CE,Val Accuracy,Val F1,Test CE,Test Accuracy,Test F1,Fine Tuning Time(m),Test Labeling Time(m),classification_report,classification_report_json
0,78516,0.0001,16,4.137462156609847,0.9676850763807285,0.9698587158814622,5.109478485167903,0.9553016559231096,0.9612816683078741,4.444231474399567,0.053164402643839516,"              precision    recall  f1-score   support

       LOC_B     0.6375    0.8704    0.7360       301
       LOC_I     0.6350    0.7250    0.6770       120
           O     0.9987    0.9594    0.9786     24100
       ORG_B     0.5268    0.9228    0.6707       544
       ORG_I     0.4462    0.9223    0.6014       373
       PER_B     0.8508    0.9371    0.8918       286
       PER_I     0.9821    0.9016    0.9402       183

    accuracy                         0.9553     25907
   macro avg     0.7253    0.8912    0.7851     25907
weighted avg     0.9732    0.9553    0.9613     25907
","{""LOC_B"": {""precision"": 0.6374695863746959, ""recall"": 0.8704318936877077, ""f1-score"": 0.7359550561797753, ""support"": 301}, ""LOC_I"": {""precision"": 0.635036496350365, ""recall"": 0.725, ""f1-score"": 0.6770428015564203, ""support"": 120}, ""O"": {""precision"": 0.9986610228058052, ""recall"": 0.9593775933609958, ""f1-score"": 0.9786252433759418, ""support"": 24100}, ""ORG_B"": {""precision"": 0.5267576075550892, ""recall"": 0.9227941176470589, ""f1-score"": 0.6706746826987308, ""support"": 544}, ""ORG_I"": {""precision"": 0.4461738002594034, ""recall"": 0.9222520107238605, ""f1-score"": 0.6013986013986015, ""support"": 373}, ""PER_B"": {""precision"": 0.8507936507936508, ""recall"": 0.9370629370629371, ""f1-score"": 0.891846921797005, ""support"": 286}, ""PER_I"": {""precision"": 0.9821428571428571, ""recall"": 0.9016393442622951, ""f1-score"": 0.9401709401709402, ""support"": 183}, ""accuracy"": 0.9553016559231096, ""macro avg"": {""precision"": 0.7252907173259809, ""recall"": 0.8912225566778365, ""f1-score"": 0.7851020353110593, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9731675403432116, ""recall"": 0.9553016559231096, ""f1-score"": 0.9612816683078741, ""support"": 25907}}"
0,78516,0.0001,8,3.639607317380461,0.9614179396788093,0.9646964367747798,4.137978161209159,0.9520592889952523,0.9585105154709055,7.348269792397817,0.056197480360666914,"              precision    recall  f1-score   support

       LOC_B     0.6886    0.8007    0.7404       301
       LOC_I     0.6429    0.6000    0.6207       120
           O     0.9973    0.9611    0.9789     24100
       ORG_B     0.4335    0.9283    0.5910       544
       ORG_I     0.4807    0.7694    0.5918       373
       PER_B     0.8450    0.8007    0.8223       286
       PER_I     0.9032    0.9180    0.9106       183

    accuracy                         0.9521     25907
   macro avg     0.7130    0.8255    0.7508     25907
weighted avg     0.9704    0.9521    0.9585     25907
","{""LOC_B"": {""precision"": 0.6885714285714286, ""recall"": 0.8006644518272426, ""f1-score"": 0.740399385560676, ""support"": 301}, ""LOC_I"": {""precision"": 0.6428571428571429, ""recall"": 0.6, ""f1-score"": 0.6206896551724138, ""support"": 120}, ""O"": {""precision"": 0.9972875226039783, ""recall"": 0.9611203319502075, ""f1-score"": 0.9788699657693446, ""support"": 24100}, ""ORG_B"": {""precision"": 0.4334763948497854, ""recall"": 0.9283088235294118, ""f1-score"": 0.590988882387361, ""support"": 544}, ""ORG_I"": {""precision"": 0.4807370184254606, ""recall"": 0.7694369973190348, ""f1-score"": 0.5917525773195876, ""support"": 373}, ""PER_B"": {""precision"": 0.8450184501845018, ""recall"": 0.8006993006993007, ""f1-score"": 0.822262118491921, ""support"": 286}, ""PER_I"": {""precision"": 0.9032258064516129, ""recall"": 0.9180327868852459, ""f1-score"": 0.9105691056910569, ""support"": 183}, ""accuracy"": 0.9520592889952523, ""macro avg"": {""precision"": 0.7130248234205586, ""recall"": 0.8254660988872062, ""f1-score"": 0.7507902414846229, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9704374809087555, ""recall"": 0.9520592889952523, ""f1-score"": 0.9585105154709055, ""support"": 25907}}"
0,78516,1e-05,32,5.716538245861347,0.9676850763807285,0.9699415862426801,8.908843303427977,0.9597792102520555,0.9645955065963324,5.657586284478506,0.05053970416386922,"              precision    recall  f1-score   support

       LOC_B     0.6173    0.9003    0.7324       301
       LOC_I     0.6720    0.7000    0.6857       120
           O     0.9988    0.9627    0.9804     24100
       ORG_B     0.5395    0.9669    0.6926       544
       ORG_I     0.5215    0.9115    0.6634       373
       PER_B     0.8791    0.9406    0.9088       286
       PER_I     0.9667    0.9508    0.9587       183

    accuracy                         0.9598     25907
   macro avg     0.7421    0.9047    0.8031     25907
weighted avg     0.9747    0.9598    0.9646     25907
","{""LOC_B"": {""precision"": 0.6173120728929385, ""recall"": 0.9003322259136213, ""f1-score"": 0.7324324324324326, ""support"": 301}, ""LOC_I"": {""precision"": 0.672, ""recall"": 0.7, ""f1-score"": 0.6857142857142857, ""support"": 120}, ""O"": {""precision"": 0.998751614291864, ""recall"": 0.9626970954356846, ""f1-score"": 0.9803929854215085, ""support"": 24100}, ""ORG_B"": {""precision"": 0.5394871794871795, ""recall"": 0.9669117647058824, ""f1-score"": 0.6925608953258723, ""support"": 544}, ""ORG_I"": {""precision"": 0.5214723926380368, ""recall"": 0.9115281501340483, ""f1-score"": 0.6634146341463415, ""support"": 373}, ""PER_B"": {""precision"": 0.8790849673202614, ""recall"": 0.9405594405594405, ""f1-score"": 0.9087837837837839, ""support"": 286}, ""PER_I"": {""precision"": 0.9666666666666667, ""recall"": 0.9508196721311475, ""f1-score"": 0.9586776859504132, ""support"": 183}, ""accuracy"": 0.9597792102520555, ""macro avg"": {""precision"": 0.742110699042421, ""recall"": 0.9046926212685463, ""f1-score"": 0.8031395289678055, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9747432495898137, ""recall"": 0.9597792102520555, ""f1-score"": 0.9645955065963324, ""support"": 25907}}"
0,78516,1e-05,16,3.566432460766429,0.9767920094007051,0.9778779148554523,4.81275498242501,0.9688115181225152,0.9719845851758111,7.958009632428487,0.05313035249710083,"              precision    recall  f1-score   support

       LOC_B     0.7158    0.9037    0.7988       301
       LOC_I     0.7830    0.6917    0.7345       120
           O     0.9988    0.9723    0.9854     24100
       ORG_B     0.6154    0.9559    0.7487       544
       ORG_I     0.5397    0.9303    0.6831       373
       PER_B     0.9186    0.9476    0.9329       286
       PER_I     0.9774    0.9454    0.9611       183

    accuracy                         0.9688     25907
   macro avg     0.7927    0.9067    0.8349     25907
weighted avg     0.9788    0.9688    0.9720     25907
","{""LOC_B"": {""precision"": 0.7157894736842105, ""recall"": 0.9036544850498339, ""f1-score"": 0.7988252569750366, ""support"": 301}, ""LOC_I"": {""precision"": 0.7830188679245284, ""recall"": 0.6916666666666667, ""f1-score"": 0.7345132743362832, ""support"": 120}, ""O"": {""precision"": 0.9988065299859341, ""recall"": 0.9723236514522822, ""f1-score"": 0.9853871869809298, ""support"": 24100}, ""ORG_B"": {""precision"": 0.6153846153846154, ""recall"": 0.9558823529411765, ""f1-score"": 0.7487401007919365, ""support"": 544}, ""ORG_I"": {""precision"": 0.5396578538102644, ""recall"": 0.9302949061662198, ""f1-score"": 0.6830708661417324, ""support"": 373}, ""PER_B"": {""precision"": 0.9186440677966101, ""recall"": 0.9475524475524476, ""f1-score"": 0.9328743545611016, ""support"": 286}, ""PER_I"": {""precision"": 0.9774011299435028, ""recall"": 0.9453551912568307, ""f1-score"": 0.961111111111111, ""support"": 183}, ""accuracy"": 0.9688115181225152, ""macro avg"": {""precision"": 0.7926717912185237, ""recall"": 0.9066756715836368, ""f1-score"": 0.8349317358425902, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9788208008955438, ""recall"": 0.9688115181225152, ""f1-score"": 0.9719845851758111, ""support"": 25907}}"
0,78516,1e-05,8,1.8062293927605246,0.9708186447316882,0.9727300180017083,2.4728820644595007,0.9584282240321149,0.9637935617848299,6.82931836048762,0.05615760882695516,"              precision    recall  f1-score   support

       LOC_B     0.6444    0.8970    0.7500       301
       LOC_I     0.7723    0.6500    0.7059       120
           O     0.9991    0.9618    0.9801     24100
       ORG_B     0.5316    0.9577    0.6837       544
       ORG_I     0.4763    0.9410    0.6324       373
       PER_B     0.8866    0.9021    0.8943       286
       PER_I     0.9719    0.9454    0.9584       183

    accuracy                         0.9584     25907
   macro avg     0.7546    0.8936    0.8007     25907
weighted avg     0.9751    0.9584    0.9638     25907
","{""LOC_B"": {""precision"": 0.6443914081145584, ""recall"": 0.8970099667774086, ""f1-score"": 0.7499999999999999, ""support"": 301}, ""LOC_I"": {""precision"": 0.7722772277227723, ""recall"": 0.65, ""f1-score"": 0.7058823529411764, ""support"": 120}, ""O"": {""precision"": 0.9990517650101288, ""recall"": 0.9617842323651452, ""f1-score"": 0.980063846430308, ""support"": 24100}, ""ORG_B"": {""precision"": 0.5316326530612245, ""recall"": 0.9577205882352942, ""f1-score"": 0.683727034120735, ""support"": 544}, ""ORG_I"": {""precision"": 0.4762550881953867, ""recall"": 0.9410187667560321, ""f1-score"": 0.6324324324324324, ""support"": 373}, ""PER_B"": {""precision"": 0.8865979381443299, ""recall"": 0.9020979020979021, ""f1-score"": 0.8942807625649912, ""support"": 286}, ""PER_I"": {""precision"": 0.9719101123595506, ""recall"": 0.9453551912568307, ""f1-score"": 0.9584487534626038, ""support"": 183}, ""accuracy"": 0.9584282240321149, ""macro avg"": {""precision"": 0.7545880275154216, ""recall"": 0.8935695210698019, ""f1-score"": 0.8006907402788924, ""support"": 25907}, ""weighted avg"": {""precision"": 0.975105588834932, ""recall"": 0.9584282240321149, ""f1-score"": 0.9637935617848299, ""support"": 25907}}"
0,78516,1e-06,32,6.114810099968543,0.9420289855072463,0.9486009725410927,10.388814983122488,0.9343034701046049,0.9456447063620077,13.757372721036274,0.05052744547526042,"              precision    recall  f1-score   support

       LOC_B     0.4662    0.8937    0.6128       301
       LOC_I     0.7529    0.5333    0.6244       120
           O     0.9989    0.9368    0.9669     24100
       ORG_B     0.4396    0.9504    0.6012       544
       ORG_I     0.3575    0.9249    0.5157       373
       PER_B     0.8125    0.9091    0.8581       286
       PER_I     0.9503    0.9399    0.9451       183

    accuracy                         0.9343     25907
   macro avg     0.6826    0.8697    0.7320     25907
weighted avg     0.9682    0.9343    0.9456     25907
","{""LOC_B"": {""precision"": 0.4662045060658579, ""recall"": 0.893687707641196, ""f1-score"": 0.612756264236902, ""support"": 301}, ""LOC_I"": {""precision"": 0.7529411764705882, ""recall"": 0.5333333333333333, ""f1-score"": 0.624390243902439, ""support"": 120}, ""O"": {""precision"": 0.9988939521302482, ""recall"": 0.9368464730290457, ""f1-score"": 0.9668757895638395, ""support"": 24100}, ""ORG_B"": {""precision"": 0.43962585034013607, ""recall"": 0.9503676470588235, ""f1-score"": 0.6011627906976744, ""support"": 544}, ""ORG_I"": {""precision"": 0.35751295336787564, ""recall"": 0.9249329758713136, ""f1-score"": 0.515695067264574, ""support"": 373}, ""PER_B"": {""precision"": 0.8125, ""recall"": 0.9090909090909091, ""f1-score"": 0.858085808580858, ""support"": 286}, ""PER_I"": {""precision"": 0.9502762430939227, ""recall"": 0.9398907103825137, ""f1-score"": 0.9450549450549451, ""support"": 183}, ""accuracy"": 0.9343034701046049, ""macro avg"": {""precision"": 0.6825649544955184, ""recall"": 0.8697356794867336, ""f1-score"": 0.7320029870430332, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9681865553911575, ""recall"": 0.9343034701046049, ""f1-score"": 0.9456447063620077, ""support"": 25907}}"
0,78516,1e-06,16,2.491812425164076,0.9521151586368978,0.9567632720623097,4.771752379957915,0.9425637858493844,0.951713137853032,12.410850588480631,0.053136587142944336,"              precision    recall  f1-score   support

       LOC_B     0.5343    0.8804    0.6650       301
       LOC_I     0.6961    0.5917    0.6396       120
           O     0.9990    0.9459    0.9717     24100
       ORG_B     0.4612    0.9504    0.6210       544
       ORG_I     0.3898    0.9196    0.5475       373
       PER_B     0.8237    0.8986    0.8595       286
       PER_I     0.9551    0.9290    0.9418       183

    accuracy                         0.9426     25907
   macro avg     0.6942    0.8736    0.7495     25907
weighted avg     0.9699    0.9426    0.9517     25907
","{""LOC_B"": {""precision"": 0.5342741935483871, ""recall"": 0.8803986710963455, ""f1-score"": 0.6649937264742786, ""support"": 301}, ""LOC_I"": {""precision"": 0.696078431372549, ""recall"": 0.5916666666666667, ""f1-score"": 0.6396396396396397, ""support"": 120}, ""O"": {""precision"": 0.9990358488912262, ""recall"": 0.9458921161825726, ""f1-score"": 0.9717379257427852, ""support"": 24100}, ""ORG_B"": {""precision"": 0.46119536128456734, ""recall"": 0.9503676470588235, ""f1-score"": 0.6210210210210211, ""support"": 544}, ""ORG_I"": {""precision"": 0.38977272727272727, ""recall"": 0.9195710455764075, ""f1-score"": 0.547486033519553, ""support"": 373}, ""PER_B"": {""precision"": 0.8237179487179487, ""recall"": 0.8986013986013986, ""f1-score"": 0.8595317725752509, ""support"": 286}, ""PER_I"": {""precision"": 0.9550561797752809, ""recall"": 0.9289617486338798, ""f1-score"": 0.9418282548476454, ""support"": 183}, ""accuracy"": 0.9425637858493844, ""macro avg"": {""precision"": 0.694161527266098, ""recall"": 0.8736370419737275, ""f1-score"": 0.7494626248314534, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9699210259908544, ""recall"": 0.9425637858493844, ""f1-score"": 0.951713137853032, ""support"": 25907}}"
0,78516,1e-06,8,1.3229520919860578,0.9651390520955738,0.9677487970197838,2.577470749313081,0.9553788551356777,0.9611863385786077,14.753280333677928,0.05621072848637899,"              precision    recall  f1-score   support

       LOC_B     0.5768    0.9103    0.7062       301
       LOC_I     0.7037    0.6333    0.6667       120
           O     0.9987    0.9588    0.9784     24100
       ORG_B     0.5247    0.9559    0.6775       544
       ORG_I     0.4749    0.9142    0.6251       373
       PER_B     0.8725    0.9091    0.8904       286
       PER_I     0.9609    0.9399    0.9503       183

    accuracy                         0.9554     25907
   macro avg     0.7303    0.8888    0.7849     25907
weighted avg     0.9733    0.9554    0.9612     25907
","{""LOC_B"": {""precision"": 0.5768421052631579, ""recall"": 0.9102990033222591, ""f1-score"": 0.7061855670103094, ""support"": 301}, ""LOC_I"": {""precision"": 0.7037037037037037, ""recall"": 0.6333333333333333, ""f1-score"": 0.6666666666666667, ""support"": 120}, ""O"": {""precision"": 0.9987034315844066, ""recall"": 0.9588381742738589, ""f1-score"": 0.9783648757356366, ""support"": 24100}, ""ORG_B"": {""precision"": 0.5247225025227044, ""recall"": 0.9558823529411765, ""f1-score"": 0.6775244299674267, ""support"": 544}, ""ORG_I"": {""precision"": 0.47493036211699163, ""recall"": 0.9142091152815014, ""f1-score"": 0.6251145737855178, ""support"": 373}, ""PER_B"": {""precision"": 0.87248322147651, ""recall"": 0.9090909090909091, ""f1-score"": 0.8904109589041096, ""support"": 286}, ""PER_I"": {""precision"": 0.9608938547486033, ""recall"": 0.9398907103825137, ""f1-score"": 0.9502762430939227, ""support"": 183}, ""accuracy"": 0.9553788551356777, ""macro avg"": {""precision"": 0.7303255973451538, ""recall"": 0.8887919426607932, ""f1-score"": 0.7849347593090842, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9732812931839318, ""recall"": 0.9553788551356777, ""f1-score"": 0.9611863385786077, ""support"": 25907}}"
0,944601,0.0001,32,8.045977681875229,0.9611241676459068,0.9646747021967969,11.142093970495111,0.9494731153742232,0.957258045445411,4.812649214267731,0.05042898257573446,"              precision    recall  f1-score   support

       LOC_B     0.6299    0.8538    0.7250       301
       LOC_I     0.8000    0.6000    0.6857       120
           O     0.9992    0.9547    0.9764     24100
       ORG_B     0.4655    0.9669    0.6284       544
       ORG_I     0.4086    0.8928    0.5606       373
       PER_B     0.8901    0.8497    0.8694       286
       PER_I     0.9695    0.8689    0.9164       183

    accuracy                         0.9495     25907
   macro avg     0.7375    0.8552    0.7660     25907
weighted avg     0.9728    0.9495    0.9573     25907
","{""LOC_B"": {""precision"": 0.6299019607843137, ""recall"": 0.8538205980066446, ""f1-score"": 0.7249647390691115, ""support"": 301}, ""LOC_I"": {""precision"": 0.8, ""recall"": 0.6, ""f1-score"": 0.6857142857142857, ""support"": 120}, ""O"": {""precision"": 0.9991748816606593, ""recall"": 0.9546887966804979, ""f1-score"": 0.9764254036963947, ""support"": 24100}, ""ORG_B"": {""precision"": 0.4654867256637168, ""recall"": 0.9669117647058824, ""f1-score"": 0.6284348864994026, ""support"": 544}, ""ORG_I"": {""precision"": 0.4085889570552147, ""recall"": 0.8927613941018767, ""f1-score"": 0.5606060606060606, ""support"": 373}, ""PER_B"": {""precision"": 0.8901098901098901, ""recall"": 0.8496503496503497, ""f1-score"": 0.8694096601073347, ""support"": 286}, ""PER_I"": {""precision"": 0.9695121951219512, ""recall"": 0.8688524590163934, ""f1-score"": 0.9164265129682996, ""support"": 183}, ""accuracy"": 0.9494731153742232, ""macro avg"": {""precision"": 0.7375392300565352, ""recall"": 0.8552407660230922, ""f1-score"": 0.7659973640944128, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9728388373118989, ""recall"": 0.9494731153742232, ""f1-score"": 0.957258045445411, ""support"": 25907}}"
0,944601,0.0001,16,3.3341674460814548,0.9578926752839796,0.9617724042615534,5.632715356262291,0.9435287760064848,0.9528422704673142,3.9699084917704264,0.05307116905848185,"              precision    recall  f1-score   support

       LOC_B     0.5830    0.8638    0.6961       301
       LOC_I     0.6029    0.6833    0.6406       120
           O     0.9990    0.9480    0.9728     24100
       ORG_B     0.4864    0.9173    0.6357       544
       ORG_I     0.3558    0.9330    0.5152       373
       PER_B     0.8939    0.8252    0.8582       286
       PER_I     0.9153    0.9454    0.9301       183

    accuracy                         0.9435     25907
   macro avg     0.6909    0.8737    0.7498     25907
weighted avg     0.9706    0.9435    0.9528     25907
","{""LOC_B"": {""precision"": 0.5829596412556054, ""recall"": 0.8637873754152824, ""f1-score"": 0.6961178045515396, ""support"": 301}, ""LOC_I"": {""precision"": 0.6029411764705882, ""recall"": 0.6833333333333333, ""f1-score"": 0.640625, ""support"": 120}, ""O"": {""precision"": 0.9990379569704391, ""recall"": 0.9479668049792531, ""f1-score"": 0.9728325668540283, ""support"": 24100}, ""ORG_B"": {""precision"": 0.48635477582846004, ""recall"": 0.9172794117647058, ""f1-score"": 0.6356687898089172, ""support"": 544}, ""ORG_I"": {""precision"": 0.3558282208588957, ""recall"": 0.9329758713136729, ""f1-score"": 0.5151739452257588, ""support"": 373}, ""PER_B"": {""precision"": 0.8939393939393939, ""recall"": 0.8251748251748252, ""f1-score"": 0.8581818181818182, ""support"": 286}, ""PER_I"": {""precision"": 0.9153439153439153, ""recall"": 0.9453551912568307, ""f1-score"": 0.9301075268817205, ""support"": 183}, ""accuracy"": 0.9435287760064848, ""macro avg"": {""precision"": 0.6909150115238997, ""recall"": 0.8736961161768433, ""f1-score"": 0.7498153502148261, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9705915036008663, ""recall"": 0.9435287760064848, ""f1-score"": 0.9528422704673142, ""support"": 25907}}"
0,944601,0.0001,8,2.5980276155705546,0.9544653349001175,0.9591867118233461,3.3879589179875675,0.9421777897865442,0.95216928725543,6.302178796132406,0.05614444414774577,"              precision    recall  f1-score   support

       LOC_B     0.7383    0.7874    0.7621       301
       LOC_I     0.7556    0.5667    0.6476       120
           O     0.9988    0.9476    0.9725     24100
       ORG_B     0.4518    0.9467    0.6116       544
       ORG_I     0.3395    0.9276    0.4971       373
       PER_B     0.8148    0.8462    0.8302       286
       PER_I     0.9368    0.8907    0.9132       183

    accuracy                         0.9422     25907
   macro avg     0.7194    0.8447    0.7478     25907
weighted avg     0.9712    0.9422    0.9522     25907
","{""LOC_B"": {""precision"": 0.7383177570093458, ""recall"": 0.7873754152823921, ""f1-score"": 0.7620578778135049, ""support"": 301}, ""LOC_I"": {""precision"": 0.7555555555555555, ""recall"": 0.5666666666666667, ""f1-score"": 0.6476190476190475, ""support"": 120}, ""O"": {""precision"": 0.9987754745036298, ""recall"": 0.9476348547717842, ""f1-score"": 0.9725333219776008, ""support"": 24100}, ""ORG_B"": {""precision"": 0.4517543859649123, ""recall"": 0.9466911764705882, ""f1-score"": 0.6116389548693587, ""support"": 544}, ""ORG_I"": {""precision"": 0.3395485770363101, ""recall"": 0.9276139410187667, ""f1-score"": 0.4971264367816091, ""support"": 373}, ""PER_B"": {""precision"": 0.8148148148148148, ""recall"": 0.8461538461538461, ""f1-score"": 0.830188679245283, ""support"": 286}, ""PER_I"": {""precision"": 0.9367816091954023, ""recall"": 0.8907103825136612, ""f1-score"": 0.9131652661064427, ""support"": 183}, ""accuracy"": 0.9421777897865442, ""macro avg"": {""precision"": 0.7193640248685672, ""recall"": 0.8446923261253865, ""f1-score"": 0.7477613692018353, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9711762583001972, ""recall"": 0.9421777897865442, ""f1-score"": 0.95216928725543, ""support"": 25907}}"
0,944601,1e-05,32,4.8431381438500605,0.9747356051703878,0.9762393299447384,9.764889081173083,0.9601266067086116,0.9652368471861693,7.255592858791351,0.05053441921869914,"              precision    recall  f1-score   support

       LOC_B     0.6877    0.8704    0.7683       301
       LOC_I     0.7297    0.6750    0.7013       120
           O     0.9988    0.9635    0.9808     24100
       ORG_B     0.5592    0.9632    0.7076       544
       ORG_I     0.4567    0.9330    0.6132       373
       PER_B     0.9231    0.9231    0.9231       286
       PER_I     0.9667    0.9508    0.9587       183

    accuracy                         0.9601     25907
   macro avg     0.7603    0.8970    0.8076     25907
weighted avg     0.9758    0.9601    0.9652     25907
","{""LOC_B"": {""precision"": 0.6876640419947506, ""recall"": 0.8704318936877077, ""f1-score"": 0.7683284457478006, ""support"": 301}, ""LOC_I"": {""precision"": 0.7297297297297297, ""recall"": 0.675, ""f1-score"": 0.7012987012987014, ""support"": 120}, ""O"": {""precision"": 0.998752688172043, ""recall"": 0.9635269709543568, ""f1-score"": 0.9808236536430834, ""support"": 24100}, ""ORG_B"": {""precision"": 0.5592315901814301, ""recall"": 0.9632352941176471, ""f1-score"": 0.7076299797434166, ""support"": 544}, ""ORG_I"": {""precision"": 0.4566929133858268, ""recall"": 0.9329758713136729, ""f1-score"": 0.613215859030837, ""support"": 373}, ""PER_B"": {""precision"": 0.9230769230769231, ""recall"": 0.9230769230769231, ""f1-score"": 0.9230769230769231, ""support"": 286}, ""PER_I"": {""precision"": 0.9666666666666667, ""recall"": 0.9508196721311475, ""f1-score"": 0.9586776859504132, ""support"": 183}, ""accuracy"": 0.9601266067086116, ""macro avg"": {""precision"": 0.7602592218867672, ""recall"": 0.8970095178973507, ""f1-score"": 0.8075787497844537, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9757966059715845, ""recall"": 0.9601266067086116, ""f1-score"": 0.9652368471861693, ""support"": 25907}}"
0,944601,1e-05,16,2.635940078502664,0.9667058362710537,0.9692051036296262,4.450160149347914,0.9557262515922338,0.9614956098926375,5.324099580446879,0.05311281681060791,"              precision    recall  f1-score   support

       LOC_B     0.6208    0.9136    0.7392       301
       LOC_I     0.6446    0.6500    0.6473       120
           O     0.9987    0.9591    0.9785     24100
       ORG_B     0.5092    0.9632    0.6662       544
       ORG_I     0.4864    0.9142    0.6350       373
       PER_B     0.8741    0.8986    0.8862       286
       PER_I     0.9770    0.9290    0.9524       183

    accuracy                         0.9557     25907
   macro avg     0.7301    0.8897    0.7864     25907
weighted avg     0.9735    0.9557    0.9615     25907
","{""LOC_B"": {""precision"": 0.6207674943566591, ""recall"": 0.9136212624584718, ""f1-score"": 0.739247311827957, ""support"": 301}, ""LOC_I"": {""precision"": 0.6446280991735537, ""recall"": 0.65, ""f1-score"": 0.6473029045643154, ""support"": 120}, ""O"": {""precision"": 0.998703823720026, ""recall"": 0.9591286307053942, ""f1-score"": 0.9785162451053022, ""support"": 24100}, ""ORG_B"": {""precision"": 0.5092322643343051, ""recall"": 0.9632352941176471, ""f1-score"": 0.6662428480610298, ""support"": 544}, ""ORG_I"": {""precision"": 0.4864479315263909, ""recall"": 0.9142091152815014, ""f1-score"": 0.6350093109869646, ""support"": 373}, ""PER_B"": {""precision"": 0.8741496598639455, ""recall"": 0.8986013986013986, ""f1-score"": 0.8862068965517242, ""support"": 286}, ""PER_I"": {""precision"": 0.9770114942528736, ""recall"": 0.9289617486338798, ""f1-score"": 0.9523809523809524, ""support"": 183}, ""accuracy"": 0.9557262515922338, ""macro avg"": {""precision"": 0.7301343953182505, ""recall"": 0.8896796356854704, ""f1-score"": 0.7864152099254637, ""support"": 25907}, ""weighted avg"": {""precision"": 0.973491175195174, ""recall"": 0.9557262515922338, ""f1-score"": 0.9614956098926375, ""support"": 25907}}"
0,944601,1e-05,8,2.041047827541536,0.9705248726987857,0.9722196771082632,2.3912736712920446,0.9640637665495811,0.9678633884279232,6.828076465924581,0.05672725041707357,"              precision    recall  f1-score   support

       LOC_B     0.6346    0.8771    0.7364       301
       LOC_I     0.7778    0.6417    0.7032       120
           O     0.9984    0.9684    0.9831     24100
       ORG_B     0.5454    0.9504    0.6930       544
       ORG_I     0.5829    0.8954    0.7061       373
       PER_B     0.8774    0.9510    0.9128       286
       PER_I     0.9405    0.9508    0.9457       183

    accuracy                         0.9641     25907
   macro avg     0.7653    0.8907    0.8115     25907
weighted avg     0.9759    0.9641    0.9679     25907
","{""LOC_B"": {""precision"": 0.6346153846153846, ""recall"": 0.8770764119601329, ""f1-score"": 0.7364016736401674, ""support"": 301}, ""LOC_I"": {""precision"": 0.7777777777777778, ""recall"": 0.6416666666666667, ""f1-score"": 0.7031963470319635, ""support"": 120}, ""O"": {""precision"": 0.9983744010951403, ""recall"": 0.9683817427385892, ""f1-score"": 0.9831493807397422, ""support"": 24100}, ""ORG_B"": {""precision"": 0.5453586497890295, ""recall"": 0.9503676470588235, ""f1-score"": 0.693029490616622, ""support"": 544}, ""ORG_I"": {""precision"": 0.5828970331588132, ""recall"": 0.8954423592493298, ""f1-score"": 0.7061310782241016, ""support"": 373}, ""PER_B"": {""precision"": 0.8774193548387097, ""recall"": 0.951048951048951, ""f1-score"": 0.912751677852349, ""support"": 286}, ""PER_I"": {""precision"": 0.9405405405405406, ""recall"": 0.9508196721311475, ""f1-score"": 0.9456521739130436, ""support"": 183}, ""accuracy"": 0.9640637665495811, ""macro avg"": {""precision"": 0.765283305973628, ""recall"": 0.8906862072648057, ""f1-score"": 0.8114731174311414, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9758880682345198, ""recall"": 0.9640637665495811, ""f1-score"": 0.9678633884279232, ""support"": 25907}}"
