,Seed,Learning Rate,Batch Size,Val CE,Val Accuracy,Val F1,Test CE,Test Accuracy,Test F1,Fine Tuning Time(m),Test Labeling Time(m),classification_report,classification_report_json
0,5768,1e-05,8,1.1742437557846892,0.9687652991285617,0.9710878084867626,2.0274019507898227,0.9624300867888139,0.9666997908842071,4.7648578921953835,0.05082386334737142,"              precision    recall  f1-score   support

       LOC_B     0.6026    0.9369    0.7334       301
       LOC_I     0.7912    0.6000    0.6825       120
           O     0.9988    0.9653    0.9818     24118
       ORG_B     0.5407    0.9779    0.6963       544
       ORG_I     0.5719    0.9169    0.7044       373
       PER_B     0.9027    0.9406    0.9212       286
       PER_I     0.9718    0.9399    0.9556       183

    accuracy                         0.9624     25925
   macro avg     0.7685    0.8968    0.8107     25925
weighted avg     0.9763    0.9624    0.9667     25925
","{""LOC_B"": {""precision"": 0.6025641025641025, ""recall"": 0.9368770764119602, ""f1-score"": 0.7334200260078024, ""support"": 301}, ""LOC_I"": {""precision"": 0.7912087912087912, ""recall"": 0.6, ""f1-score"": 0.6824644549763034, ""support"": 120}, ""O"": {""precision"": 0.9988416491483976, ""recall"": 0.9653370926279128, ""f1-score"": 0.9818036139751618, ""support"": 24118}, ""ORG_B"": {""precision"": 0.540650406504065, ""recall"": 0.9779411764705882, ""f1-score"": 0.6963350785340314, ""support"": 544}, ""ORG_I"": {""precision"": 0.5719063545150501, ""recall"": 0.9168900804289544, ""f1-score"": 0.7044284243048403, ""support"": 373}, ""PER_B"": {""precision"": 0.9026845637583892, ""recall"": 0.9405594405594405, ""f1-score"": 0.9212328767123287, ""support"": 286}, ""PER_I"": {""precision"": 0.9717514124293786, ""recall"": 0.9398907103825137, ""f1-score"": 0.9555555555555556, ""support"": 183}, ""accuracy"": 0.9624300867888139, ""macro avg"": {""precision"": 0.7685153257325963, ""recall"": 0.8967850824116244, ""f1-score"": 0.8107485757237176, ""support"": 25925}, ""weighted avg"": {""precision"": 0.9762705083533154, ""recall"": 0.9624300867888139, ""f1-score"": 0.9666997908842071, ""support"": 25925}}"
0,78516,1e-05,8,1.3635893775624972,0.9782629981396259,0.9793516706090528,2.032073772326112,0.9712246865959498,0.973835261537152,6.183618394533793,0.05139658053716024,"              precision    recall  f1-score   support

       LOC_B     0.7297    0.9236    0.8152       301
       LOC_I     0.7979    0.6250    0.7009       120
           O     0.9983    0.9750    0.9865     24118
       ORG_B     0.5628    0.9890    0.7173       544
       ORG_I     0.7087    0.8740    0.7827       373
       PER_B     0.9192    0.9545    0.9365       286
       PER_I     0.9611    0.9454    0.9532       183

    accuracy                         0.9712     25925
   macro avg     0.8111    0.8981    0.8418     25925
weighted avg     0.9798    0.9712    0.9738     25925
","{""LOC_B"": {""precision"": 0.7296587926509186, ""recall"": 0.9235880398671097, ""f1-score"": 0.81524926686217, ""support"": 301}, ""LOC_I"": {""precision"": 0.7978723404255319, ""recall"": 0.625, ""f1-score"": 0.7009345794392524, ""support"": 120}, ""O"": {""precision"": 0.9982595406885427, ""recall"": 0.9750393896674683, ""f1-score"": 0.9865128474042999, ""support"": 24118}, ""ORG_B"": {""precision"": 0.5627615062761506, ""recall"": 0.9889705882352942, ""f1-score"": 0.7173333333333334, ""support"": 544}, ""ORG_I"": {""precision"": 0.7086956521739131, ""recall"": 0.8739946380697051, ""f1-score"": 0.7827130852340937, ""support"": 373}, ""PER_B"": {""precision"": 0.9191919191919192, ""recall"": 0.9545454545454546, ""f1-score"": 0.9365351629502573, ""support"": 286}, ""PER_I"": {""precision"": 0.9611111111111111, ""recall"": 0.9453551912568307, ""f1-score"": 0.953168044077135, ""support"": 183}, ""accuracy"": 0.9712246865959498, ""macro avg"": {""precision"": 0.811078694645441, ""recall"": 0.8980704716631233, ""f1-score"": 0.841778045614363, ""support"": 25925}, ""weighted avg"": {""precision"": 0.9797744856186146, ""recall"": 0.9712246865959498, ""f1-score"": 0.973835261537152, ""support"": 25925}}"
0,944601,1e-05,8,1.4583895258861137,0.98031920101831,0.9812544194809283,2.247740198971911,0.9726133076181293,0.9750350063979816,7.636942172050476,0.05109325647354126,"              precision    recall  f1-score   support

       LOC_B     0.7642    0.8937    0.8239       301
       LOC_I     0.8144    0.6583    0.7281       120
           O     0.9984    0.9769    0.9875     24118
       ORG_B     0.5991    0.9779    0.7430       544
       ORG_I     0.6327    0.9142    0.7478       373
       PER_B     0.9427    0.9196    0.9310       286
       PER_I     0.9942    0.9290    0.9605       183

    accuracy                         0.9726     25925
   macro avg     0.8208    0.8957    0.8460     25925
weighted avg     0.9805    0.9726    0.9750     25925
","{""LOC_B"": {""precision"": 0.7642045454545454, ""recall"": 0.893687707641196, ""f1-score"": 0.8238897396630933, ""support"": 301}, ""LOC_I"": {""precision"": 0.8144329896907216, ""recall"": 0.6583333333333333, ""f1-score"": 0.728110599078341, ""support"": 120}, ""O"": {""precision"": 0.9983897622780626, ""recall"": 0.9769052160212289, ""f1-score"": 0.987530649454073, ""support"": 24118}, ""ORG_B"": {""precision"": 0.5990990990990991, ""recall"": 0.9779411764705882, ""f1-score"": 0.7430167597765364, ""support"": 544}, ""ORG_I"": {""precision"": 0.6326530612244898, ""recall"": 0.9142091152815014, ""f1-score"": 0.7478070175438597, ""support"": 373}, ""PER_B"": {""precision"": 0.942652329749104, ""recall"": 0.9195804195804196, ""f1-score"": 0.9309734513274337, ""support"": 286}, ""PER_I"": {""precision"": 0.9941520467836257, ""recall"": 0.9289617486338798, ""f1-score"": 0.9604519774011299, ""support"": 183}, ""accuracy"": 0.9726133076181293, ""macro avg"": {""precision"": 0.8207976906113783, ""recall"": 0.8956598167088783, ""f1-score"": 0.845968599177781, ""support"": 25925}, ""weighted avg"": {""precision"": 0.9805338363040815, ""recall"": 0.9726133076181293, ""f1-score"": 0.9750350063979816, ""support"": 25925}}"
