,Seed,Learning Rate,Batch Size,Val CE,Val Accuracy,Val F1,Test CE,Test Accuracy,Test F1,Fine Tuning Time(m),Test Labeling Time(m),classification_report,classification_report_json
0,78516,0.0001,16,10.30727790382046,0.9337054445750098,0.9413541809239423,14.615619220716113,0.9153124638128691,0.930501231441214,5.66289963722229,0.04341048796971639,"              precision    recall  f1-score   support

       LOC_B     0.3969    0.6844    0.5024       301
       LOC_I     0.6269    0.3500    0.4492       120
           O     0.9972    0.9323    0.9637     24100
       ORG_B     0.3229    0.7794    0.4567       544
       ORG_I     0.3084    0.7721    0.4407       373
       PER_B     0.4742    0.6748    0.5570       286
       PER_I     0.6741    0.4973    0.5723       183

    accuracy                         0.9153     25907
   macro avg     0.5429    0.6700    0.5631     25907
weighted avg     0.9564    0.9153    0.9305     25907
","{""LOC_B"": {""precision"": 0.3969171483622351, ""recall"": 0.6843853820598007, ""f1-score"": 0.5024390243902439, ""support"": 301}, ""LOC_I"": {""precision"": 0.6268656716417911, ""recall"": 0.35, ""f1-score"": 0.4491978609625668, ""support"": 120}, ""O"": {""precision"": 0.9972039765666607, ""recall"": 0.9323236514522821, ""f1-score"": 0.9636730142391491, ""support"": 24100}, ""ORG_B"": {""precision"": 0.32292460015232294, ""recall"": 0.7794117647058824, ""f1-score"": 0.4566505115778137, ""support"": 544}, ""ORG_I"": {""precision"": 0.3083511777301927, ""recall"": 0.7721179624664879, ""f1-score"": 0.4407039020657995, ""support"": 373}, ""PER_B"": {""precision"": 0.4742014742014742, ""recall"": 0.6748251748251748, ""f1-score"": 0.5569985569985569, ""support"": 286}, ""PER_I"": {""precision"": 0.674074074074074, ""recall"": 0.4972677595628415, ""f1-score"": 0.5723270440251573, ""support"": 183}, ""accuracy"": 0.9153124638128691, ""macro avg"": {""precision"": 0.5429340175326788, ""recall"": 0.6700473850103528, ""f1-score"": 0.5631414163227554, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9563814770704432, ""recall"": 0.9153124638128691, ""f1-score"": 0.930501231441214, ""support"": 25907}}"
0,78516,0.0001,8,5.902866081864226,0.9118683901292597,0.9245297460942642,7.686775461515343,0.9050063689350368,0.9233352908032201,6.84068406422933,0.046652722358703616,"              precision    recall  f1-score   support

       LOC_B     0.3910    0.5781    0.4665       301
       LOC_I     0.5797    0.3333    0.4233       120
           O     0.9981    0.9219    0.9585     24100
       ORG_B     0.2891    0.8401    0.4301       544
       ORG_I     0.3163    0.6971    0.4351       373
       PER_B     0.3730    0.6678    0.4787       286
       PER_I     0.4908    0.5847    0.5337       183

    accuracy                         0.9050     25907
   macro avg     0.4911    0.6604    0.5323     25907
weighted avg     0.9539    0.9050    0.9233     25907
","{""LOC_B"": {""precision"": 0.39101123595505616, ""recall"": 0.5780730897009967, ""f1-score"": 0.46648793565683644, ""support"": 301}, ""LOC_I"": {""precision"": 0.5797101449275363, ""recall"": 0.3333333333333333, ""f1-score"": 0.42328042328042326, ""support"": 120}, ""O"": {""precision"": 0.9980682839173405, ""recall"": 0.9218672199170125, ""f1-score"": 0.958455565142364, ""support"": 24100}, ""ORG_B"": {""precision"": 0.2890575585072739, ""recall"": 0.8400735294117647, ""f1-score"": 0.43011764705882355, ""support"": 544}, ""ORG_I"": {""precision"": 0.31630170316301703, ""recall"": 0.6970509383378016, ""f1-score"": 0.4351464435146444, ""support"": 373}, ""PER_B"": {""precision"": 0.373046875, ""recall"": 0.6678321678321678, ""f1-score"": 0.47869674185463656, ""support"": 286}, ""PER_I"": {""precision"": 0.4908256880733945, ""recall"": 0.5846994535519126, ""f1-score"": 0.5336658354114713, ""support"": 183}, ""accuracy"": 0.9050063689350368, ""macro avg"": {""precision"": 0.49114592707765975, ""recall"": 0.6604185331549984, ""f1-score"": 0.5322643702741714, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9538906703245021, ""recall"": 0.9050063689350368, ""f1-score"": 0.9233352908032201, ""support"": 25907}}"
0,78516,1e-05,32,16.51558136023008,0.9130434782608695,0.9259415157825941,24.67007656833705,0.9026903925579959,0.9223281506854897,5.4629394769668576,0.041178182760874434,"              precision    recall  f1-score   support

       LOC_B     0.3757    0.7176    0.4932       301
       LOC_I     0.5094    0.4500    0.4779       120
           O     0.9988    0.9136    0.9543     24100
       ORG_B     0.3037    0.8401    0.4461       544
       ORG_I     0.2902    0.8123    0.4277       373
       PER_B     0.5146    0.7378    0.6063       286
       PER_I     0.5740    0.6995    0.6305       183

    accuracy                         0.9027     25907
   macro avg     0.5095    0.7387    0.5766     25907
weighted avg     0.9561    0.9027    0.9223     25907
","{""LOC_B"": {""precision"": 0.37565217391304345, ""recall"": 0.717607973421927, ""f1-score"": 0.4931506849315069, ""support"": 301}, ""LOC_I"": {""precision"": 0.5094339622641509, ""recall"": 0.45, ""f1-score"": 0.47787610619469023, ""support"": 120}, ""O"": {""precision"": 0.9987751769188895, ""recall"": 0.9135684647302904, ""f1-score"": 0.9542735783633842, ""support"": 24100}, ""ORG_B"": {""precision"": 0.3036544850498339, ""recall"": 0.8400735294117647, ""f1-score"": 0.44607125427037575, ""support"": 544}, ""ORG_I"": {""precision"": 0.29022988505747127, ""recall"": 0.8123324396782842, ""f1-score"": 0.42766407904022585, ""support"": 373}, ""PER_B"": {""precision"": 0.5146341463414634, ""recall"": 0.7377622377622378, ""f1-score"": 0.6063218390804598, ""support"": 286}, ""PER_I"": {""precision"": 0.5739910313901345, ""recall"": 0.6994535519125683, ""f1-score"": 0.6305418719211823, ""support"": 183}, ""accuracy"": 0.9026903925579959, ""macro avg"": {""precision"": 0.509481551562141, ""recall"": 0.7386854567024389, ""f1-score"": 0.5765570591145465, ""support"": 25907}, ""weighted avg"": {""precision"": 0.956125937204476, ""recall"": 0.9026903925579959, ""f1-score"": 0.9223281506854897, ""support"": 25907}}"
0,78516,1e-05,16,11.84056648497398,0.9333137485311398,0.9410297136854542,16.819913767880816,0.9202146138109392,0.9337960429340634,9.039116561412811,0.04414235353469849,"              precision    recall  f1-score   support

       LOC_B     0.3671    0.7575    0.4946       301
       LOC_I     0.6395    0.4583    0.5340       120
           O     0.9981    0.9323    0.9641     24100
       ORG_B     0.3874    0.7776    0.5171       544
       ORG_I     0.3670    0.8177    0.5066       373
       PER_B     0.4521    0.7587    0.5666       286
       PER_I     0.5000    0.7814    0.6098       183

    accuracy                         0.9202     25907
   macro avg     0.5302    0.7548    0.5990     25907
weighted avg     0.9577    0.9202    0.9338     25907
","{""LOC_B"": {""precision"": 0.3671497584541063, ""recall"": 0.7574750830564784, ""f1-score"": 0.4945770065075922, ""support"": 301}, ""LOC_I"": {""precision"": 0.6395348837209303, ""recall"": 0.4583333333333333, ""f1-score"": 0.5339805825242719, ""support"": 120}, ""O"": {""precision"": 0.9981342454799875, ""recall"": 0.9323236514522821, ""f1-score"": 0.9641071849992491, ""support"": 24100}, ""ORG_B"": {""precision"": 0.3873626373626374, ""recall"": 0.7775735294117647, ""f1-score"": 0.5171149144254279, ""support"": 544}, ""ORG_I"": {""precision"": 0.36702767749699156, ""recall"": 0.8176943699731903, ""f1-score"": 0.5066445182724253, ""support"": 373}, ""PER_B"": {""precision"": 0.45208333333333334, ""recall"": 0.7587412587412588, ""f1-score"": 0.566579634464752, ""support"": 286}, ""PER_I"": {""precision"": 0.5, ""recall"": 0.7814207650273224, ""f1-score"": 0.6098081023454158, ""support"": 183}, ""accuracy"": 0.9202146138109392, ""macro avg"": {""precision"": 0.5301846479782838, ""recall"": 0.7547945701422327, ""f1-score"": 0.5989731347913049, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9576837924566289, ""recall"": 0.9202146138109392, ""f1-score"": 0.9337960429340634, ""support"": 25907}}"
0,78516,1e-05,8,4.145436543459986,0.9264590677634156,0.9359636754390241,6.626853992762389,0.9109121086964913,0.9275227524034729,6.866829387346903,0.046739935874938965,"              precision    recall  f1-score   support

       LOC_B     0.4015    0.7176    0.5149       301
       LOC_I     0.5952    0.4167    0.4902       120
           O     0.9982    0.9230    0.9591     24100
       ORG_B     0.3302    0.8382    0.4738       544
       ORG_I     0.3164    0.7855    0.4511       373
       PER_B     0.4600    0.7238    0.5625       286
       PER_I     0.5473    0.7268    0.6244       183

    accuracy                         0.9109     25907
   macro avg     0.5213    0.7331    0.5823     25907
weighted avg     0.9564    0.9109    0.9275     25907
","{""LOC_B"": {""precision"": 0.40148698884758366, ""recall"": 0.717607973421927, ""f1-score"": 0.5148986889153755, ""support"": 301}, ""LOC_I"": {""precision"": 0.5952380952380952, ""recall"": 0.4166666666666667, ""f1-score"": 0.4901960784313726, ""support"": 120}, ""O"": {""precision"": 0.9981601974422257, ""recall"": 0.9229875518672199, ""f1-score"": 0.959103158348604, ""support"": 24100}, ""ORG_B"": {""precision"": 0.33019551049963797, ""recall"": 0.8382352941176471, ""f1-score"": 0.4737662337662337, ""support"": 544}, ""ORG_I"": {""precision"": 0.31641468682505397, ""recall"": 0.7855227882037533, ""f1-score"": 0.4511162432640492, ""support"": 373}, ""PER_B"": {""precision"": 0.46, ""recall"": 0.7237762237762237, ""f1-score"": 0.5625, ""support"": 286}, ""PER_I"": {""precision"": 0.5473251028806584, ""recall"": 0.726775956284153, ""f1-score"": 0.624413145539906, ""support"": 183}, ""accuracy"": 0.9109121086964913, ""macro avg"": {""precision"": 0.5212600831047507, ""recall"": 0.7330817791910844, ""f1-score"": 0.5822847926093629, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9563942734841566, ""recall"": 0.9109121086964913, ""f1-score"": 0.9275227524034729, ""support"": 25907}}"
0,78516,1e-06,32,16.49781444439521,0.8898354876615746,0.9088257373553676,21.38646392962512,0.8790288339058941,0.9065635411100093,12.356857061386108,0.04113923708597819,"              precision    recall  f1-score   support

       LOC_B     0.3581    0.7043    0.4748       301
       LOC_I     0.7593    0.3417    0.4713       120
           O     0.9993    0.8892    0.9410     24100
       ORG_B     0.2595    0.8290    0.3953       544
       ORG_I     0.2286    0.8231    0.3578       373
       PER_B     0.4226    0.7063    0.5288       286
       PER_I     0.5097    0.7158    0.5955       183

    accuracy                         0.8790     25907
   macro avg     0.5053    0.7156    0.5378     25907
weighted avg     0.9542    0.8790    0.9066     25907
","{""LOC_B"": {""precision"": 0.3581081081081081, ""recall"": 0.7043189368770764, ""f1-score"": 0.4748040313549832, ""support"": 301}, ""LOC_I"": {""precision"": 0.7592592592592593, ""recall"": 0.3416666666666667, ""f1-score"": 0.471264367816092, ""support"": 120}, ""O"": {""precision"": 0.99925390533924, ""recall"": 0.8891701244813278, ""f1-score"": 0.9410034032275771, ""support"": 24100}, ""ORG_B"": {""precision"": 0.25949367088607594, ""recall"": 0.8290441176470589, ""f1-score"": 0.3952673093777388, ""support"": 544}, ""ORG_I"": {""precision"": 0.2285927029039464, ""recall"": 0.8230563002680965, ""f1-score"": 0.3578088578088578, ""support"": 373}, ""PER_B"": {""precision"": 0.4225941422594142, ""recall"": 0.7062937062937062, ""f1-score"": 0.5287958115183246, ""support"": 286}, ""PER_I"": {""precision"": 0.5097276264591439, ""recall"": 0.7158469945355191, ""f1-score"": 0.5954545454545455, ""support"": 183}, ""accuracy"": 0.8790288339058941, ""macro avg"": {""precision"": 0.5052899164593125, ""recall"": 0.7156281209670644, ""f1-score"": 0.5377711895083027, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9542398767051666, ""recall"": 0.8790288339058941, ""f1-score"": 0.9065635411100093, ""support"": 25907}}"
0,78516,1e-06,16,8.996006566744585,0.8730904817861339,0.8953967110341811,10.696173905997592,0.8599606284015903,0.8937890627876734,7.977926786740621,0.043527241547902426,"              precision    recall  f1-score   support

       LOC_B     0.4368    0.6312    0.5163       301
       LOC_I     0.0000    0.0000    0.0000       120
           O     0.9991    0.8717    0.9311     24100
       ORG_B     0.2182    0.8419    0.3466       544
       ORG_I     0.1866    0.8525    0.3062       373
       PER_B     0.4419    0.6643    0.5307       286
       PER_I     0.5421    0.6339    0.5844       183

    accuracy                         0.8600     25907
   macro avg     0.4035    0.6422    0.4593     25907
weighted avg     0.9505    0.8600    0.8938     25907
","{""LOC_B"": {""precision"": 0.4367816091954023, ""recall"": 0.6312292358803987, ""f1-score"": 0.5163043478260869, ""support"": 301}, ""LOC_I"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 120}, ""O"": {""precision"": 0.9991438763376932, ""recall"": 0.8716597510373444, ""f1-score"": 0.9310581717451524, ""support"": 24100}, ""ORG_B"": {""precision"": 0.21819914244878513, ""recall"": 0.8419117647058824, ""f1-score"": 0.346575860764283, ""support"": 544}, ""ORG_I"": {""precision"": 0.18661971830985916, ""recall"": 0.8525469168900804, ""f1-score"": 0.3062108810784786, ""support"": 373}, ""PER_B"": {""precision"": 0.4418604651162791, ""recall"": 0.6643356643356644, ""f1-score"": 0.5307262569832403, ""support"": 286}, ""PER_I"": {""precision"": 0.5420560747663551, ""recall"": 0.6338797814207651, ""f1-score"": 0.5843828715365239, ""support"": 183}, ""accuracy"": 0.8599606284015903, ""macro avg"": {""precision"": 0.4035229837391963, ""recall"": 0.6422233020385908, ""f1-score"": 0.45932262713339506, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9505043628067101, ""recall"": 0.8599606284015903, ""f1-score"": 0.8937890627876734, ""support"": 25907}}"
0,78516,1e-06,8,4.184786814831051,0.8869956913435174,0.9068316814538745,5.10026530733815,0.8733546917821439,0.9028834920785568,9.816881120204926,0.04643279314041138,"              precision    recall  f1-score   support

       LOC_B     0.3755    0.6611    0.4789       301
       LOC_I     0.7941    0.2250    0.3506       120
           O     0.9991    0.8844    0.9382     24100
       ORG_B     0.2360    0.8382    0.3683       544
       ORG_I     0.2225    0.8365    0.3515       373
       PER_B     0.4430    0.6923    0.5402       286
       PER_I     0.5261    0.6612    0.5860       183

    accuracy                         0.8734     25907
   macro avg     0.5138    0.6855    0.5163     25907
weighted avg     0.9542    0.8734    0.9029     25907
","{""LOC_B"": {""precision"": 0.3754716981132076, ""recall"": 0.6611295681063123, ""f1-score"": 0.4789410348977136, ""support"": 301}, ""LOC_I"": {""precision"": 0.7941176470588235, ""recall"": 0.225, ""f1-score"": 0.35064935064935066, ""support"": 120}, ""O"": {""precision"": 0.9991093193324583, ""recall"": 0.884356846473029, ""f1-score"": 0.9382373657334037, ""support"": 24100}, ""ORG_B"": {""precision"": 0.2360248447204969, ""recall"": 0.8382352941176471, ""f1-score"": 0.3683360258481422, ""support"": 544}, ""ORG_I"": {""precision"": 0.2225392296718973, ""recall"": 0.8364611260053619, ""f1-score"": 0.35154929577464794, ""support"": 373}, ""PER_B"": {""precision"": 0.4429530201342282, ""recall"": 0.6923076923076923, ""f1-score"": 0.5402455661664394, ""support"": 286}, ""PER_I"": {""precision"": 0.5260869565217391, ""recall"": 0.6612021857923497, ""f1-score"": 0.5859564164648909, ""support"": 183}, ""accuracy"": 0.8733546917821439, ""macro avg"": {""precision"": 0.5137575307932644, ""recall"": 0.6855275304003418, ""f1-score"": 0.5162735793620841, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9542289273049299, ""recall"": 0.8733546917821439, ""f1-score"": 0.9028834920785568, ""support"": 25907}}"
0,944601,0.0001,32,19.52680595104511,0.9318448883666275,0.9395983174237474,27.11519653306288,0.9177442390087621,0.9320625859843543,4.780938768386841,0.04155838886896769,"              precision    recall  f1-score   support

       LOC_B     0.4512    0.6611    0.5364       301
       LOC_I     0.6167    0.3083    0.4111       120
           O     0.9976    0.9316    0.9635     24100
       ORG_B     0.3692    0.8327    0.5116       544
       ORG_I     0.3048    0.8204    0.4444       373
       PER_B     0.4599    0.7413    0.5676       286
       PER_I     0.5619    0.6448    0.6005       183

    accuracy                         0.9177     25907
   macro avg     0.5373    0.7057    0.5764     25907
weighted avg     0.9573    0.9177    0.9321     25907
","{""LOC_B"": {""precision"": 0.4512471655328798, ""recall"": 0.6611295681063123, ""f1-score"": 0.5363881401617251, ""support"": 301}, ""LOC_I"": {""precision"": 0.6166666666666667, ""recall"": 0.30833333333333335, ""f1-score"": 0.41111111111111115, ""support"": 120}, ""O"": {""precision"": 0.9976448631354425, ""recall"": 0.9315767634854771, ""f1-score"": 0.9634795296541069, ""support"": 24100}, ""ORG_B"": {""precision"": 0.3691931540342298, ""recall"": 0.8327205882352942, ""f1-score"": 0.5115753811405986, ""support"": 544}, ""ORG_I"": {""precision"": 0.3047808764940239, ""recall"": 0.8203753351206434, ""f1-score"": 0.4444444444444444, ""support"": 373}, ""PER_B"": {""precision"": 0.4598698481561822, ""recall"": 0.7412587412587412, ""f1-score"": 0.5676037483266398, ""support"": 286}, ""PER_I"": {""precision"": 0.5619047619047619, ""recall"": 0.644808743169399, ""f1-score"": 0.6005089058524173, ""support"": 183}, ""accuracy"": 0.9177442390087621, ""macro avg"": {""precision"": 0.5373296194177409, ""recall"": 0.7057432961013144, ""f1-score"": 0.5764444658130062, ""support"": 25907}, ""weighted avg"": {""precision"": 0.957345207438827, ""recall"": 0.9177442390087621, ""f1-score"": 0.9320625859843543, ""support"": 25907}}"
0,944601,0.0001,16,9.70358426295794,0.9267528397963181,0.9357337413080434,14.625101773835281,0.9138842783803606,0.9295999520731527,5.276234273115794,0.04343114296595255,"              precision    recall  f1-score   support

       LOC_B     0.3537    0.6910    0.4679       301
       LOC_I     0.5789    0.3667    0.4490       120
           O     0.9975    0.9295    0.9623     24100
       ORG_B     0.3354    0.7831    0.4697       544
       ORG_I     0.3027    0.7507    0.4314       373
       PER_B     0.5288    0.6748    0.5929       286
       PER_I     0.5467    0.6721    0.6029       183

    accuracy                         0.9139     25907
   macro avg     0.5205    0.6954    0.5680     25907
weighted avg     0.9558    0.9139    0.9296     25907
","{""LOC_B"": {""precision"": 0.35374149659863946, ""recall"": 0.6910299003322259, ""f1-score"": 0.467941507311586, ""support"": 301}, ""LOC_I"": {""precision"": 0.5789473684210527, ""recall"": 0.36666666666666664, ""f1-score"": 0.44897959183673464, ""support"": 120}, ""O"": {""precision"": 0.9975064564965713, ""recall"": 0.9295435684647303, ""f1-score"": 0.9623265604192619, ""support"": 24100}, ""ORG_B"": {""precision"": 0.3354330708661417, ""recall"": 0.7830882352941176, ""f1-score"": 0.4696802646085998, ""support"": 544}, ""ORG_I"": {""precision"": 0.3027027027027027, ""recall"": 0.7506702412868632, ""f1-score"": 0.43143297380585516, ""support"": 373}, ""PER_B"": {""precision"": 0.5287671232876713, ""recall"": 0.6748251748251748, ""f1-score"": 0.5929339477726575, ""support"": 286}, ""PER_I"": {""precision"": 0.5466666666666666, ""recall"": 0.6721311475409836, ""f1-score"": 0.6029411764705882, ""support"": 183}, ""accuracy"": 0.9138842783803606, ""macro avg"": {""precision"": 0.5205378407199209, ""recall"": 0.6954221334872518, ""f1-score"": 0.5680337174607548, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9558230042912592, ""recall"": 0.9138842783803606, ""f1-score"": 0.9295999520731527, ""support"": 25907}}"
0,944601,0.0001,8,5.7746616590256785,0.9058950254602428,0.9198254617543498,7.275058139695061,0.8945072760257845,0.9159407064272548,4.8719969113667805,0.04699941873550415,"              precision    recall  f1-score   support

       LOC_B     0.3271    0.6944    0.4447       301
       LOC_I     0.4455    0.3750    0.4072       120
           O     0.9984    0.9096    0.9519     24100
       ORG_B     0.3031    0.7188    0.4264       544
       ORG_I     0.2833    0.7641    0.4133       373
       PER_B     0.3473    0.6958    0.4633       286
       PER_I     0.3626    0.6776    0.4724       183

    accuracy                         0.8945     25907
   macro avg     0.4382    0.6907    0.5113     25907
weighted avg     0.9515    0.8945    0.9159     25907
","{""LOC_B"": {""precision"": 0.3270735524256651, ""recall"": 0.6943521594684385, ""f1-score"": 0.44468085106382976, ""support"": 301}, ""LOC_I"": {""precision"": 0.44554455445544555, ""recall"": 0.375, ""f1-score"": 0.40723981900452494, ""support"": 120}, ""O"": {""precision"": 0.9984059027145199, ""recall"": 0.9095850622406639, ""f1-score"": 0.9519280875455967, ""support"": 24100}, ""ORG_B"": {""precision"": 0.30310077519379847, ""recall"": 0.71875, ""f1-score"": 0.4263904034896402, ""support"": 544}, ""ORG_I"": {""precision"": 0.28330019880715707, ""recall"": 0.7640750670241286, ""f1-score"": 0.4133430021754895, ""support"": 373}, ""PER_B"": {""precision"": 0.3472949389179756, ""recall"": 0.6958041958041958, ""f1-score"": 0.46332945285215366, ""support"": 286}, ""PER_I"": {""precision"": 0.36257309941520466, ""recall"": 0.6775956284153005, ""f1-score"": 0.47238095238095235, ""support"": 183}, ""accuracy"": 0.8945072760257845, ""macro avg"": {""precision"": 0.4381847174185381, ""recall"": 0.6907374447075324, ""f1-score"": 0.5113275097874553, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9514699412058024, ""recall"": 0.8945072760257845, ""f1-score"": 0.9159407064272548, ""support"": 25907}}"
0,944601,1e-05,32,16.598754561864414,0.9218566392479436,0.932169503656567,28.483161275877674,0.9089435287760065,0.9260915627129754,6.832246315479279,0.04147434631983439,"              precision    recall  f1-score   support

       LOC_B     0.3687    0.7276    0.4894       301
       LOC_I     0.5408    0.4417    0.4862       120
           O     0.9986    0.9204    0.9579     24100
       ORG_B     0.3455    0.8033    0.4831       544
       ORG_I     0.3103    0.8070    0.4483       373
       PER_B     0.4348    0.7692    0.5556       286
       PER_I     0.5249    0.7486    0.6171       183

    accuracy                         0.9089     25907
   macro avg     0.5034    0.7454    0.5768     25907
weighted avg     0.9559    0.9089    0.9261     25907
","{""LOC_B"": {""precision"": 0.3686868686868687, ""recall"": 0.7275747508305648, ""f1-score"": 0.4893854748603351, ""support"": 301}, ""LOC_I"": {""precision"": 0.5408163265306123, ""recall"": 0.44166666666666665, ""f1-score"": 0.48623853211009177, ""support"": 120}, ""O"": {""precision"": 0.998559402151893, ""recall"": 0.9203734439834025, ""f1-score"": 0.9578735992054066, ""support"": 24100}, ""ORG_B"": {""precision"": 0.34545454545454546, ""recall"": 0.8033088235294118, ""f1-score"": 0.4831398562741846, ""support"": 544}, ""ORG_I"": {""precision"": 0.31030927835051547, ""recall"": 0.806970509383378, ""f1-score"": 0.4482501861504095, ""support"": 373}, ""PER_B"": {""precision"": 0.43478260869565216, ""recall"": 0.7692307692307693, ""f1-score"": 0.5555555555555555, ""support"": 286}, ""PER_I"": {""precision"": 0.524904214559387, ""recall"": 0.7486338797814208, ""f1-score"": 0.617117117117117, ""support"": 183}, ""accuracy"": 0.9089435287760065, ""macro avg"": {""precision"": 0.5033590349184963, ""recall"": 0.7453941204865162, ""f1-score"": 0.5767943316104428, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9559282135879253, ""recall"": 0.9089435287760065, ""f1-score"": 0.9260915627129754, ""support"": 25907}}"
0,944601,1e-05,16,8.703882412268566,0.9180376028202115,0.9295355063511437,11.97650290379191,0.9058169606670012,0.9244288922495725,5.274380282560984,0.0434183398882548,"              precision    recall  f1-score   support

       LOC_B     0.3526    0.7076    0.4707       301
       LOC_I     0.5319    0.4167    0.4673       120
           O     0.9988    0.9167    0.9560     24100
       ORG_B     0.3241    0.8621    0.4711       544
       ORG_I     0.3000    0.8606    0.4449       373
       PER_B     0.5370    0.7098    0.6114       286
       PER_I     0.6071    0.6503    0.6280       183

    accuracy                         0.9058     25907
   macro avg     0.5217    0.7320    0.5785     25907
weighted avg     0.9571    0.9058    0.9244     25907
","{""LOC_B"": {""precision"": 0.3526490066225166, ""recall"": 0.707641196013289, ""f1-score"": 0.4707182320441989, ""support"": 301}, ""LOC_I"": {""precision"": 0.5319148936170213, ""recall"": 0.4166666666666667, ""f1-score"": 0.4672897196261682, ""support"": 120}, ""O"": {""precision"": 0.9988244868432951, ""recall"": 0.9166804979253113, ""f1-score"": 0.955991172270544, ""support"": 24100}, ""ORG_B"": {""precision"": 0.32411886662059436, ""recall"": 0.8621323529411765, ""f1-score"": 0.47112004018081366, ""support"": 544}, ""ORG_I"": {""precision"": 0.3, ""recall"": 0.8605898123324397, ""f1-score"": 0.4449064449064449, ""support"": 373}, ""PER_B"": {""precision"": 0.5370370370370371, ""recall"": 0.7097902097902098, ""f1-score"": 0.6114457831325303, ""support"": 286}, ""PER_I"": {""precision"": 0.6071428571428571, ""recall"": 0.6502732240437158, ""f1-score"": 0.6279683377308707, ""support"": 183}, ""accuracy"": 0.9058169606670012, ""macro avg"": {""precision"": 0.5216695925547602, ""recall"": 0.7319677085304013, ""f1-score"": 0.5784913899845101, ""support"": 25907}, ""weighted avg"": {""precision"": 0.9570605500460171, ""recall"": 0.9058169606670012, ""f1-score"": 0.9244288922495725, ""support"": 25907}}"
0,944601,1e-05,8,4.8380324148079925,0.922542107324716,0.9324975868396269,7.19367626674594,0.9083259350754622,0.9254844251332351,7.318593521912892,0.04689571460088094,"              precision    recall  f1-score   support

       LOC_B     0.3706    0.7375    0.4933       301
       LOC_I     0.4380    0.4417    0.4398       120
           O     0.9984    0.9205    0.9579     24100
       ORG_B     0.3570    0.7665    0.4871       544
       ORG_I     0.3049    0.8150    0.4438       373
       PER_B     0.4154    0.7552    0.5360       286
       PER_I     0.4804    0.7377    0.5819       183

    accuracy                         0.9083     25907
   macro avg     0.4807    0.7392    0.5628     25907
weighted avg     0.9549    0.9083    0.9255     25907
","{""LOC_B"": {""precision"": 0.37061769616026713, ""recall"": 0.7375415282392026, ""f1-score"": 0.4933333333333333, ""support"": 301}, ""LOC_I"": {""precision"": 0.4380165289256198, ""recall"": 0.44166666666666665, ""f1-score"": 0.43983402489626555, ""support"": 120}, ""O"": {""precision"": 0.9983799108950993, ""recall"": 0.9205394190871369, ""f1-score"": 0.9578808747652253, ""support"": 24100}, ""ORG_B"": {""precision"": 0.3570205479452055, ""recall"": 0.7665441176470589, ""f1-score"": 0.48714953271028044, ""support"": 544}, ""ORG_I"": {""precision"": 0.3049147442326981, ""recall"": 0.8150134048257373, ""f1-score"": 0.4437956204379562, ""support"": 373}, ""PER_B"": {""precision"": 0.4153846153846154, ""recall"": 0.7552447552447552, ""f1-score"": 0.5359801488833746, ""support"": 286}, ""PER_I"": {""precision"": 0.4804270462633452, ""recall"": 0.7377049180327869, ""f1-score"": 0.5818965517241379, ""support"": 183}, ""accuracy"": 0.9083259350754622, ""macro avg"": {""precision"": 0.4806801556866929, ""recall"": 0.7391792585347634, ""f1-score"": 0.5628385838215105, ""support"": 25907}, ""weighted avg"": {""precision"": 0.954944389150978, ""recall"": 0.9083259350754622, ""f1-score"": 0.9254844251332351, ""support"": 25907}}"
